,0
classical.00014.wav,0.022389400948454836
classical.00015.wav,0.025265002474219304
classical.00016.wav,0.020551770408843185
classical.00017.wav,0.016820675805424064
classical.00018.wav,0.02873355974310565
classical.00019.wav,0.032766143642754535
classical.00020.wav,0.022818207706707224
classical.00021.wav,0.023594572392771636
classical.00022.wav,0.01990531882724258
classical.00023.wav,0.01860481942963838
classical.00024.wav,0.017866297783817514
classical.00025.wav,0.019661746474883647
classical.00026.wav,0.020822523530046943
classical.00027.wav,0.01671084344772071
classical.00028.wav,0.026345356230172687
classical.00029.wav,0.033814249601000046
classical.00030.wav,0.02932949207218306
classical.00031.wav,0.01675744649464927
classical.00032.wav,0.0079253834544436
classical.00033.wav,0.026085922037409906
classical.00034.wav,0.03847184032962739
classical.00035.wav,0.04510865050860299
classical.00036.wav,0.034064404271900814
classical.00037.wav,0.041725688927419825
classical.00038.wav,0.02743183925813093
classical.00039.wav,0.0487582225311137
classical.00040.wav,0.02470636954865203
classical.00041.wav,0.03390274156224807
classical.00042.wav,0.01680093858872549
classical.00043.wav,0.015015057373200332
classical.00044.wav,0.023347433307410202
classical.00045.wav,0.01596695843947105
classical.00046.wav,0.024588801064020834
classical.00047.wav,0.020445893865619905
classical.00048.wav,0.04289653119320723
classical.00049.wav,0.03431151207169787
classical.00050.wav,0.014760425706772981
classical.00051.wav,0.04006984474776006
classical.00052.wav,0.04833871083823726
classical.00053.wav,0.023199161323087275
classical.00054.wav,0.03774568258907286
classical.00055.wav,0.022831973559894546
classical.00056.wav,0.0263135702712357
classical.00057.wav,0.04081494555603694
classical.00058.wav,0.026314756315132658
classical.00059.wav,0.03015715136373969
classical.00060.wav,0.03173491085085559
classical.00061.wav,0.027850489545588084
classical.00062.wav,0.03518407017449921
classical.00063.wav,0.006646179039061561
classical.00064.wav,0.012430676727639867
classical.00065.wav,0.014663848260747556
classical.00066.wav,0.009704907717800209
classical.00067.wav,0.016549021551609804
classical.00068.wav,0.01848448081831466
classical.00069.wav,0.020992847939541575
classical.00070.wav,0.023800919214423948
classical.00071.wav,0.023638167586449797
classical.00072.wav,0.028633343035588853
classical.00073.wav,0.02216056421711819
classical.00074.wav,0.022104422569216808
classical.00075.wav,0.025812966653584075
classical.00076.wav,0.022179553165086935
classical.00077.wav,0.01596548807118565
classical.00078.wav,0.010522971441249692
classical.00079.wav,0.01909203771852707
classical.00080.wav,0.011256905226530502
classical.00081.wav,0.020747624267175302
classical.00082.wav,0.031170752057690453
classical.00083.wav,0.010838046313781605
classical.00084.wav,0.01339131061218274
classical.00085.wav,0.029146819374109473
classical.00086.wav,0.03178596542641813
classical.00087.wav,0.012586981975995086
classical.00088.wav,0.019789922415370552
classical.00089.wav,0.0336264188946453
classical.00090.wav,0.04433371022160655
classical.00091.wav,0.0456100432747245
classical.00092.wav,0.05812025509639485
classical.00093.wav,0.029398918272480243
classical.00094.wav,0.03512579119896575
classical.00095.wav,0.06206225323902873
classical.00096.wav,0.048324428987516745
classical.00097.wav,0.03030922180860806
classical.00098.wav,0.04694020757137661
classical.00099.wav,0.02019708087999097
country.00000.wav,0.04195291676673906
country.00001.wav,0.029712862646438878
country.00002.wav,0.0631212789541584
country.00003.wav,0.0487035126113509
country.00004.wav,0.03564008183144863
country.00005.wav,0.04745457951421382
country.00006.wav,0.053020274868017726
country.00007.wav,0.04223728377666022
country.00008.wav,0.03438605876134716
country.00009.wav,0.04022879801932515
country.00010.wav,0.04940712168276695
country.00011.wav,0.09532808502834715
country.00012.wav,0.03328356280042598
country.00013.wav,0.04888717798387491
country.00014.wav,0.0816658880566093
country.00015.wav,0.046889466309367765
country.00016.wav,0.02421436067166217
country.00017.wav,0.02855221546317392
country.00018.wav,0.04041694794969058
country.00019.wav,0.031826263995705664
country.00020.wav,0.0736511954742034
country.00021.wav,0.01817967515729598
country.00022.wav,0.026210773191482285
country.00023.wav,0.04361089887389597
country.00024.wav,0.04776085642413328
country.00025.wav,0.03977633306176847
country.00026.wav,0.029959995740919003
country.00027.wav,0.030550859874322555
country.00028.wav,0.024383923260726626
country.00029.wav,0.021595312133994665
country.00030.wav,0.015195002924706042
country.00031.wav,0.04934299469974495
country.00032.wav,0.0451193009252317
country.00033.wav,0.05662515294746843
country.00034.wav,0.05806143665712152
country.00035.wav,0.05059678795406984
country.00036.wav,0.06098628368080481
country.00037.wav,0.050875055740111405
country.00038.wav,0.045023130245766506
country.00039.wav,0.06259744617696436
country.00040.wav,0.03582051113760796
country.00041.wav,0.05353528057177531
country.00042.wav,0.03572584083479489
country.00043.wav,0.04716924512608637
country.00044.wav,0.039257493511442774
country.00045.wav,0.05917313974357061
country.00046.wav,0.04761969509160195
country.00047.wav,0.04016795906660197
country.00048.wav,0.0340942638474684
country.00049.wav,0.028150804217778606
country.00050.wav,0.04580135588783952
country.00051.wav,0.04356190944975802
country.00052.wav,0.02500531384427406
country.00053.wav,0.03361540819882373
country.00054.wav,0.025013012502805954
country.00055.wav,0.023299130493213305
country.00056.wav,0.03182124893158849
country.00057.wav,0.03727332701078048
country.00058.wav,0.03209282404215591
country.00059.wav,0.031155627496334132
country.00060.wav,0.033491772328679115
country.00061.wav,0.026579743503528784
country.00062.wav,0.039321220763372015
country.00063.wav,0.03562452255576947
country.00064.wav,0.025812772367334903
country.00065.wav,0.02105791681495711
country.00066.wav,0.02630789905597044
country.00067.wav,0.024629553870467807
country.00068.wav,0.022872376533556497
country.00069.wav,0.03184424861621899
country.00070.wav,0.037809748381079394
country.00071.wav,0.029872447213159046
country.00072.wav,0.024358429300453403
country.00073.wav,0.029467301453772226
country.00074.wav,0.04277283165079946
country.00075.wav,0.038625071995432345
country.00076.wav,0.04091799235844802
country.00077.wav,0.02293915171846334
country.00078.wav,0.038026149511518594
country.00079.wav,0.02459743182728146
country.00080.wav,0.04594807781606972
country.00081.wav,0.04832556120830022
country.00082.wav,0.046777777381089576
country.00083.wav,0.028669386881982912
country.00084.wav,0.039151777631601964
country.00085.wav,0.03545571234567653
country.00086.wav,0.030101909074345325
country.00087.wav,0.03679835033110726
country.00088.wav,0.02635605076208666
country.00089.wav,0.03538071146664597
country.00090.wav,0.0418259270243347
country.00091.wav,0.03652580178366972
country.00092.wav,0.03639597182107526
country.00093.wav,0.04347694102123072
country.00094.wav,0.031181927622309372
country.00095.wav,0.05762493302135261
country.00096.wav,0.04567481369496126
country.00097.wav,0.05211743335696477
country.00098.wav,0.0310005239376506
country.00099.wav,0.053942178544187674
disco.00000.wav,0.0839078045582551
disco.00001.wav,0.06635987628551913
disco.00002.wav,0.06733086325627992
disco.00003.wav,0.06860450739622642
disco.00004.wav,0.07167051392087664
disco.00005.wav,0.06211294605347346
disco.00006.wav,0.036680098843088836
disco.00007.wav,0.05352593634918095
disco.00008.wav,0.05621109244019702
disco.00009.wav,0.06890707733738022
disco.00010.wav,0.059596443067325935
disco.00011.wav,0.07378379125842498
disco.00012.wav,0.06217938606532494
disco.00013.wav,0.06966769853450529
disco.00014.wav,0.05186722281620004
disco.00015.wav,0.03941751621244257
disco.00016.wav,0.04748099396644023
disco.00017.wav,0.06484024951243969
disco.00018.wav,0.05250064696140432
disco.00019.wav,0.05279550614362962
disco.00020.wav,0.047067590579816666
disco.00021.wav,0.04505969843831129
disco.00022.wav,0.0913646027605139
disco.00023.wav,0.08126324545057259
disco.00024.wav,0.038886355947272085
disco.00025.wav,0.05003330969411862
disco.00026.wav,0.0743766824465095
disco.00027.wav,0.07429564593910849
disco.00028.wav,0.11534545451925184
disco.00029.wav,0.05005162618451849
disco.00030.wav,0.07703916176996761
disco.00031.wav,0.0528357045219995
disco.00032.wav,0.052533239759214076
disco.00033.wav,0.04083231636426936
disco.00034.wav,0.05670891757040761
disco.00035.wav,0.08562718875717876
disco.00036.wav,0.05000069467421767
disco.00037.wav,0.07161903848007851
disco.00038.wav,0.0750549434296898
disco.00039.wav,0.02824908537772722
disco.00040.wav,0.049148918817037784
disco.00041.wav,0.03654851674461329
disco.00042.wav,0.04018879628783604
disco.00043.wav,0.07243456884387822
disco.00044.wav,0.04045709680110731
disco.00045.wav,0.06593601336959344
disco.00046.wav,0.04780906860825367
disco.00047.wav,0.05298673218626359
disco.00048.wav,0.05770331945667644
disco.00049.wav,0.07371452087384756
disco.00050.wav,0.03614847170113415
disco.00051.wav,0.042033552195903406
disco.00052.wav,0.05154657228597182
disco.00053.wav,0.09952418986013042
disco.00054.wav,0.07472277747128041
disco.00055.wav,0.04182505691324142
disco.00056.wav,0.03755656002677283
disco.00057.wav,0.023810005884628022
disco.00058.wav,0.06032872894072831
disco.00059.wav,0.0690325468043787
disco.00060.wav,0.04113814965005056
disco.00061.wav,0.0504544553321775
disco.00062.wav,0.06206234709750037
disco.00063.wav,0.05810137137372538
disco.00064.wav,0.03659820327757665
disco.00065.wav,0.04493358637953519
disco.00066.wav,0.0632094683092183
disco.00067.wav,0.05300497420421622
disco.00068.wav,0.07444280874879317
disco.00069.wav,0.03578007129811202
disco.00070.wav,0.03892755066927503
disco.00071.wav,0.06843188931390327
disco.00072.wav,0.0771414451230108
disco.00073.wav,0.06712530293120177
disco.00074.wav,0.05426024010120425
disco.00075.wav,0.04335343501470824
disco.00076.wav,0.04015439475647928
disco.00077.wav,0.053567449135869825
disco.00078.wav,0.04644837708495222
disco.00079.wav,0.053891830903987956
disco.00080.wav,0.049391018733025004
disco.00081.wav,0.06790151743674278
disco.00082.wav,0.07759277352224318
disco.00083.wav,0.05414889823780447
disco.00084.wav,0.08209226775907795
disco.00085.wav,0.09799907493168034
disco.00086.wav,0.045936298496969105
disco.00087.wav,0.050055099604930146
disco.00088.wav,0.03798195645315659
disco.00089.wav,0.0407872691478576
disco.00090.wav,0.06497640697633081
disco.00091.wav,0.0552359078809249
disco.00092.wav,0.0493541076255571
disco.00093.wav,0.061397471662848
disco.00094.wav,0.03474370714744008
disco.00095.wav,0.06673729064661373
disco.00096.wav,0.05820757413638057
disco.00097.wav,0.047873764656736956
disco.00098.wav,0.05191088361329952
disco.00099.wav,0.05191088361329952
hiphop.00000.wav,0.05375445253044437
hiphop.00001.wav,0.07072050822210427
hiphop.00002.wav,0.04986214552509624
hiphop.00003.wav,0.04775819499678563
hiphop.00004.wav,0.07834186397194257
hiphop.00005.wav,0.05122393276881323
hiphop.00006.wav,0.0967396244071429
hiphop.00007.wav,0.050546175746450615
hiphop.00008.wav,0.10008903216065329
hiphop.00009.wav,0.08615919860647495
hiphop.00010.wav,0.04901322953215647
hiphop.00011.wav,0.05854006383081463
hiphop.00012.wav,0.03354542834634142
hiphop.00013.wav,0.03757370054955825
hiphop.00014.wav,0.045217863517679965
hiphop.00015.wav,0.05025023991766935
hiphop.00016.wav,0.07455332624525139
hiphop.00017.wav,0.042361691697584344
hiphop.00018.wav,0.10318922029389821
hiphop.00019.wav,0.05676101287021966
hiphop.00020.wav,0.0759171802462736
hiphop.00021.wav,0.06399530659779289
hiphop.00022.wav,0.05051711110652026
hiphop.00023.wav,0.03596973818297665
hiphop.00024.wav,0.055921790614281854
hiphop.00025.wav,0.06778038320602363
hiphop.00026.wav,0.10858021064950098
hiphop.00027.wav,0.08623526239936129
hiphop.00028.wav,0.06607329833714663
hiphop.00029.wav,0.07811155088123381
hiphop.00030.wav,0.04802557555937899
hiphop.00031.wav,0.08041996840451286
hiphop.00032.wav,0.06621472635301993
hiphop.00033.wav,0.08807651198716389
hiphop.00034.wav,0.05707926744501357
hiphop.00035.wav,0.09368034598027025
hiphop.00036.wav,0.10119475166323061
hiphop.00037.wav,0.12126350960142859
hiphop.00038.wav,0.05128604418799404
hiphop.00039.wav,0.10577047712825545
hiphop.00040.wav,0.1157438536690382
hiphop.00041.wav,0.06727202170923764
hiphop.00042.wav,0.07567052476527526
hiphop.00043.wav,0.03967725544372657
hiphop.00044.wav,0.09249065445856029
hiphop.00045.wav,0.10577047712825545
hiphop.00046.wav,0.06360177228240066
hiphop.00047.wav,0.09615224758046531
hiphop.00048.wav,0.04881521963726778
hiphop.00049.wav,0.05848153562080182
hiphop.00050.wav,0.031026662304029323
hiphop.00051.wav,0.08679077176188991
hiphop.00052.wav,0.06509064384160562
hiphop.00053.wav,0.07028331899408494
hiphop.00054.wav,0.07733147416048448
hiphop.00055.wav,0.05484773688166109
hiphop.00056.wav,0.03315077240571156
hiphop.00057.wav,0.038589302837079786
hiphop.00058.wav,0.09675416911161037
hiphop.00059.wav,0.044196119145132065
hiphop.00060.wav,0.04680131739901434
hiphop.00061.wav,0.03841749840177663
hiphop.00062.wav,0.09902322817860296
hiphop.00063.wav,0.08569452337838848
hiphop.00064.wav,0.060162071392970716
hiphop.00065.wav,0.09539690359330141
hiphop.00066.wav,0.059339923226817984
hiphop.00067.wav,0.09873387105073111
hiphop.00068.wav,0.05484991442826221
hiphop.00069.wav,0.08405895378981372
hiphop.00070.wav,0.05542409081929757
hiphop.00071.wav,0.09984006998903784
hiphop.00072.wav,0.04263575033194195
hiphop.00073.wav,0.09644061969435119
hiphop.00074.wav,0.06860306639134237
hiphop.00075.wav,0.1299952887199745
hiphop.00076.wav,0.09011859714741006
hiphop.00077.wav,0.07944023645529734
hiphop.00078.wav,0.09011859714741006
hiphop.00079.wav,0.09904663248436402
hiphop.00080.wav,0.08528695311717446
hiphop.00081.wav,0.034048190097242734
hiphop.00082.wav,0.06948973641856707
hiphop.00083.wav,0.05955411244612552
hiphop.00084.wav,0.07077350984028183
hiphop.00085.wav,0.0685556944070441
hiphop.00086.wav,0.05424310586406477
hiphop.00087.wav,0.0745104193708429
hiphop.00088.wav,0.05606913784502747
hiphop.00089.wav,0.05881445269956982
hiphop.00090.wav,0.04790348132415756
hiphop.00091.wav,0.06435931320775559
hiphop.00092.wav,0.03911187399892979
hiphop.00093.wav,0.07453015445563058
hiphop.00094.wav,0.031101052284399425
hiphop.00095.wav,0.053788447105652455
hiphop.00096.wav,0.030298144368735142
hiphop.00097.wav,0.06459469222013499
hiphop.00098.wav,0.06013969951135794
hiphop.00099.wav,0.06609624489160305
jazz.00000.wav,0.04944943422098984
jazz.00001.wav,0.032827788597337405
jazz.00002.wav,0.030479005976547655
jazz.00003.wav,0.014441877087167472
jazz.00004.wav,0.022869990260897276
jazz.00005.wav,0.0301127142353562
jazz.00006.wav,0.02637892228123675
jazz.00007.wav,0.026634240107925956
jazz.00008.wav,0.025788020005825134
jazz.00009.wav,0.011706375689883405
jazz.00010.wav,0.021385862909342433
jazz.00011.wav,0.026862615034616677
jazz.00012.wav,0.021684286248262945
jazz.00013.wav,0.0178524793004785
jazz.00014.wav,0.03407560527916673
jazz.00015.wav,0.025367045706127953
jazz.00016.wav,0.03503518562475135
jazz.00017.wav,0.04047429982543191
jazz.00018.wav,0.02594685272258468
jazz.00019.wav,0.019664461050316974
jazz.00020.wav,0.02255645067739661
jazz.00021.wav,0.08612907070120826
jazz.00022.wav,0.025114780489221746
jazz.00023.wav,0.029686243138995178
jazz.00024.wav,0.05107136952406875
jazz.00025.wav,0.027158119405986357
jazz.00026.wav,0.054345078221171274
jazz.00027.wav,0.025899782404839724
jazz.00028.wav,0.02386189708546522
jazz.00029.wav,0.03198654427875164
jazz.00030.wav,0.053329078468713764
jazz.00031.wav,0.030028381672604798
jazz.00032.wav,0.03412364492330008
jazz.00033.wav,0.02045273441204904
jazz.00034.wav,0.047419411903729045
jazz.00035.wav,0.011518121133212938
jazz.00036.wav,0.056523652770404345
jazz.00037.wav,0.02040607568098717
jazz.00038.wav,0.02377601195190518
jazz.00039.wav,0.0337778395808825
jazz.00040.wav,0.024467475214671894
jazz.00041.wav,0.04638714198568983
jazz.00042.wav,0.0293295780585994
jazz.00043.wav,0.028890176965840324
jazz.00044.wav,0.02345136253392293
jazz.00045.wav,0.014550838555524583
jazz.00046.wav,0.02047999483839797
jazz.00047.wav,0.04413335329043875
jazz.00048.wav,0.025580560464141273
jazz.00049.wav,0.044067733619836166
jazz.00050.wav,0.027897813271686885
jazz.00051.wav,0.020359739355726967
jazz.00052.wav,0.04456523148123905
jazz.00053.wav,0.047744364926440415
jazz.00054.wav,0.02486509050017789
jazz.00055.wav,0.011481459956295851
jazz.00056.wav,0.04400479562091459
jazz.00057.wav,0.03591870729446738
jazz.00058.wav,0.056415301137766834
jazz.00059.wav,0.02708013828102724
jazz.00060.wav,0.02083770294881296
jazz.00061.wav,0.03367683878345366
jazz.00062.wav,0.024048140968067407
jazz.00063.wav,0.030746640381678916
jazz.00064.wav,0.014701969389365464
jazz.00065.wav,0.03380621170395285
jazz.00066.wav,0.03143069540727747
jazz.00067.wav,0.024811012325199014
jazz.00068.wav,0.02931281528656289
jazz.00069.wav,0.028989799792208393
jazz.00070.wav,0.023470245898856514
jazz.00071.wav,0.014529551969734756
jazz.00072.wav,0.02039816809754769
jazz.00073.wav,0.0434804679336654
jazz.00074.wav,0.04287826604095106
jazz.00075.wav,0.04441635711260195
jazz.00076.wav,0.027745747534433596
jazz.00077.wav,0.03805296616611814
jazz.00078.wav,0.03734416496910749
jazz.00079.wav,0.037224067917508374
jazz.00080.wav,0.035806056527951345
jazz.00081.wav,0.06219296669157466
jazz.00082.wav,0.10532182414643317
jazz.00083.wav,0.0609921276495706
jazz.00084.wav,0.05499146733347658
jazz.00085.wav,0.04785526915107913
jazz.00086.wav,0.08821190413683347
jazz.00087.wav,0.029092831651240356
jazz.00088.wav,0.03239554470876261
jazz.00089.wav,0.05816303552118537
jazz.00090.wav,0.01533047385966254
jazz.00091.wav,0.13040168722776105
jazz.00092.wav,0.07855864889029775
jazz.00093.wav,0.026475572811698638
jazz.00094.wav,0.0196284040892247
jazz.00095.wav,0.029058141586674868
jazz.00096.wav,0.04593528942846827
jazz.00097.wav,0.021811296521452205
jazz.00098.wav,0.03523636060594968
jazz.00099.wav,0.023187107450117168
metal.00000.wav,0.04691118864097924
metal.00001.wav,0.04157420675943627
metal.00002.wav,0.0313944909498516
metal.00003.wav,0.04729488189489413
metal.00004.wav,0.04867077484446184
metal.00005.wav,0.03644384420497341
metal.00006.wav,0.057795548459386996
metal.00007.wav,0.04341910948151627
metal.00008.wav,0.07115070100906315
metal.00009.wav,0.023597500995647266
metal.00010.wav,0.04308833356792351
metal.00011.wav,0.028469350929023227
metal.00012.wav,0.027273537525333423
metal.00013.wav,0.037109487737049134
metal.00014.wav,0.036660907586983996
metal.00015.wav,0.0361050615725952
metal.00016.wav,0.03952719675762789
metal.00017.wav,0.046949415005042947
metal.00018.wav,0.03984994803746062
metal.00019.wav,0.047500393153587686
metal.00020.wav,0.04555764914421439
metal.00021.wav,0.050875257250730534
metal.00022.wav,0.03219152441314634
metal.00023.wav,0.041531986164028
metal.00024.wav,0.04239027959976182
metal.00025.wav,0.04504230451706329
metal.00026.wav,0.04324125280183345
metal.00027.wav,0.028447983068244403
metal.00028.wav,0.03637183141082674
metal.00029.wav,0.05792374995990101
metal.00030.wav,0.017574285501994174
metal.00031.wav,0.04251374832376377
metal.00032.wav,0.03946964391333211
metal.00033.wav,0.04783150222347908
metal.00034.wav,0.05771356179175801
metal.00035.wav,0.056544476902993496
metal.00036.wav,0.0489889586522751
metal.00037.wav,0.04133173705941573
metal.00038.wav,0.05905978498963711
metal.00039.wav,0.04014949489355829
metal.00040.wav,0.04598789530828672
metal.00041.wav,0.03296591796820865
metal.00042.wav,0.030881238709294455
metal.00043.wav,0.06298838585777523
metal.00044.wav,0.04090479477463489
metal.00045.wav,0.061981740700678675
metal.00046.wav,0.030669250711786753
metal.00047.wav,0.041815221815822264
metal.00048.wav,0.02798911396491608
metal.00049.wav,0.027657410545472598
metal.00050.wav,0.02936502312417823
metal.00051.wav,0.04873595350318373
metal.00052.wav,0.04561764056281236
metal.00053.wav,0.034403937573289196
metal.00054.wav,0.04074094952722723
metal.00055.wav,0.033600099644752295
metal.00056.wav,0.03509042032838564
metal.00057.wav,0.04158171122707032
metal.00058.wav,0.034117125332805545
metal.00059.wav,0.032997995252295444
metal.00060.wav,0.04017032535928166
metal.00061.wav,0.04598789530828672
metal.00062.wav,0.03296591796820865
metal.00063.wav,0.030881238709294455
metal.00064.wav,0.06298838585777523
metal.00065.wav,0.04090479477463489
metal.00066.wav,0.061981740700678675
metal.00067.wav,0.03848875606895987
metal.00068.wav,0.04195377253824319
metal.00069.wav,0.025984826924115516
metal.00070.wav,0.06232035067961462
metal.00071.wav,0.054705782806764754
metal.00072.wav,0.0391932923797968
metal.00073.wav,0.04283731103656508
metal.00074.wav,0.05773731284489882
metal.00075.wav,0.03936959550946041
metal.00076.wav,0.05368419942752119
metal.00077.wav,0.034763882524150524
metal.00078.wav,0.04638003210943154
metal.00079.wav,0.04431224672514038
metal.00080.wav,0.05353841146818122
metal.00081.wav,0.027846251055769176
metal.00082.wav,0.03136028243919547
metal.00083.wav,0.04476158616393981
metal.00084.wav,0.046020547659703114
metal.00085.wav,0.03948280186237877
metal.00086.wav,0.04633493586092444
metal.00087.wav,0.04322915474369056
metal.00088.wav,0.04610267044927638
metal.00089.wav,0.02645389851359067
metal.00090.wav,0.04227486381641459
metal.00091.wav,0.0462317660692412
metal.00092.wav,0.03305108236163121
metal.00093.wav,0.039704612623268104
metal.00094.wav,0.05771356179175801
metal.00095.wav,0.0485665078289445
metal.00096.wav,0.0596551837739245
metal.00097.wav,0.04456961818991973
metal.00098.wav,0.060591292120789605
metal.00099.wav,0.056633237033130994
pop.00000.wav,0.09729546643984813
pop.00001.wav,0.09915490755611786
pop.00002.wav,0.07601877665825091
pop.00003.wav,0.04579806990693137
pop.00004.wav,0.07148931025662138
pop.00005.wav,0.04958024269549153
pop.00006.wav,0.05209967713394395
pop.00007.wav,0.04884626158235999
pop.00008.wav,0.08906007768977435
pop.00009.wav,0.0656262605656575
pop.00010.wav,0.04725022514733295
pop.00011.wav,0.05346900603204653
pop.00012.wav,0.0580433396242928
pop.00013.wav,0.039855060097574016
pop.00014.wav,0.035920025170855706
pop.00015.wav,0.0833810576339353
pop.00016.wav,0.0858650138930746
pop.00017.wav,0.05011276997803512
pop.00018.wav,0.07464567204866124
pop.00019.wav,0.10776906627538275
pop.00020.wav,0.082012998594803
pop.00021.wav,0.08871647265377967
pop.00022.wav,0.08340662459934657
pop.00023.wav,0.10026895701783518
pop.00024.wav,0.08258483173269554
pop.00025.wav,0.08766165089073436
pop.00026.wav,0.06242158054588574
pop.00027.wav,0.05321319866373938
pop.00028.wav,0.05816340680389108
pop.00029.wav,0.05514553407038834
pop.00030.wav,0.06797507257876267
pop.00031.wav,0.06884498650346273
pop.00032.wav,0.13676755113993802
pop.00033.wav,0.0493515726127589
pop.00034.wav,0.08492378782609897
pop.00035.wav,0.06422629189971407
pop.00036.wav,0.09084549535103338
pop.00037.wav,0.06195304474052874
pop.00038.wav,0.07444272302467773
pop.00039.wav,0.10342434672582224
pop.00040.wav,0.03848634161437955
pop.00041.wav,0.05533578437966176
pop.00042.wav,0.07558480391742836
pop.00043.wav,0.07291076322665407
pop.00044.wav,0.07445044632961886
pop.00045.wav,0.08599929110726098
pop.00046.wav,0.08499039817626987
pop.00047.wav,0.06983173609858136
pop.00048.wav,0.09236270481151564
pop.00049.wav,0.061420614685169767
pop.00050.wav,0.08805526759164498
pop.00051.wav,0.11006717671366384
pop.00052.wav,0.10383439834422845
pop.00053.wav,0.09705704988607398
pop.00054.wav,0.09144146888688356
pop.00055.wav,0.13354298283019705
pop.00056.wav,0.13086388107973895
pop.00057.wav,0.102518796059646
pop.00058.wav,0.1084057947300199
pop.00059.wav,0.12848765067624648
pop.00060.wav,0.09144146888688356
pop.00061.wav,0.0874798336417809
pop.00062.wav,0.03580056510608387
pop.00063.wav,0.025673449992326458
pop.00064.wav,0.11160046404046571
pop.00065.wav,0.060261018854823926
