,0
hiphop.00099.wav,107.666015625
hiphop.00098.wav,107.666015625
hiphop.00067.wav,95.703125
hiphop.00073.wav,92.28515625
hiphop.00065.wav,95.703125
hiphop.00071.wav,95.703125
hiphop.00059.wav,92.28515625
hiphop.00058.wav,172.265625
hiphop.00070.wav,95.703125
hiphop.00064.wav,86.1328125
hiphop.00003.wav,92.28515625
hiphop.00017.wav,99.38401442307692
hiphop.00016.wav,99.38401442307692
hiphop.00002.wav,89.10290948275862
hiphop.00028.wav,117.45383522727272
hiphop.00014.wav,135.99917763157896
hiphop.00000.wav,151.9990808823529
hiphop.00001.wav,99.38401442307692
hiphop.00015.wav,99.38401442307692
hiphop.00029.wav,123.046875
hiphop.00011.wav,135.99917763157896
hiphop.00005.wav,143.5546875
hiphop.00039.wav,95.703125
hiphop.00038.wav,92.28515625
hiphop.00004.wav,95.703125
hiphop.00010.wav,95.703125
hiphop.00006.wav,99.38401442307692
hiphop.00012.wav,99.38401442307692
hiphop.00013.wav,103.359375
hiphop.00007.wav,123.046875
country.00088.wav,103.359375
country.00063.wav,83.35433467741936
country.00077.wav,92.28515625
country.00076.wav,143.5546875
country.00062.wav,89.10290948275862
country.00089.wav,143.5546875
country.00048.wav,117.45383522727272
country.00074.wav,135.99917763157896
country.00060.wav,69.83741554054055
country.00061.wav,123.046875
country.00075.wav,95.703125
country.00049.wav,112.34714673913044
country.00071.wav,143.5546875
country.00065.wav,123.046875
country.00059.wav,135.99917763157896
country.00058.wav,112.34714673913044
country.00064.wav,135.99917763157896
country.00070.wav,112.34714673913044
country.00099.wav,143.5546875
country.00066.wav,112.34714673913044
country.00072.wav,151.9990808823529
country.00073.wav,151.9990808823529
country.00067.wav,129.19921875
country.00098.wav,117.45383522727272
country.00028.wav,89.10290948275862
country.00000.wav,161.4990234375
country.00014.wav,135.99917763157896
country.00015.wav,151.9990808823529
country.00001.wav,129.19921875
country.00029.wav,89.10290948275862
country.00017.wav,89.10290948275862
country.00003.wav,161.4990234375
country.00002.wav,161.4990234375
country.00016.wav,107.666015625
country.00012.wav,89.10290948275862
country.00006.wav,112.34714673913044
country.00007.wav,103.359375
country.00013.wav,129.19921875
country.00005.wav,129.19921875
country.00011.wav,112.34714673913044
country.00039.wav,123.046875
country.00038.wav,151.9990808823529
country.00010.wav,123.046875
country.00004.wav,117.45383522727272
country.00009.wav,123.046875
country.00021.wav,107.666015625
country.00035.wav,99.38401442307692
country.00034.wav,135.99917763157896
country.00020.wav,103.359375
country.00008.wav,129.19921875
country.00036.wav,112.34714673913044
country.00022.wav,95.703125
country.00023.wav,83.35433467741936
country.00037.wav,99.38401442307692
country.00033.wav,92.28515625
country.00027.wav,92.28515625
country.00026.wav,107.666015625
country.00032.wav,99.38401442307692
country.00024.wav,129.19921875
country.00030.wav,161.4990234375
country.00018.wav,86.1328125
country.00019.wav,123.046875
country.00031.wav,112.34714673913044
country.00025.wav,143.5546875
country.00081.wav,89.10290948275862
country.00095.wav,89.10290948275862
country.00042.wav,103.359375
country.00056.wav,129.19921875
country.00057.wav,135.99917763157896
country.00043.wav,135.99917763157896
country.00094.wav,112.34714673913044
country.00080.wav,99.38401442307692
country.00096.wav,117.45383522727272
country.00082.wav,117.45383522727272
country.00069.wav,112.34714673913044
country.00055.wav,129.19921875
country.00041.wav,129.19921875
country.00040.wav,143.5546875
country.00054.wav,75.99954044117645
country.00068.wav,161.4990234375
country.00083.wav,143.5546875
country.00097.wav,112.34714673913044
country.00093.wav,86.1328125
country.00087.wav,143.5546875
country.00050.wav,117.45383522727272
country.00044.wav,151.9990808823529
country.00078.wav,129.19921875
country.00079.wav,80.74951171875
country.00045.wav,151.9990808823529
country.00051.wav,129.19921875
country.00086.wav,117.45383522727272
country.00092.wav,161.4990234375
country.00084.wav,172.265625
country.00090.wav,135.99917763157896
country.00047.wav,151.9990808823529
country.00053.wav,89.10290948275862
country.00052.wav,112.34714673913044
country.00046.wav,151.9990808823529
country.00091.wav,117.45383522727272
country.00085.wav,143.5546875
techno.00017.wav,129.19921875
techno.00003.wav,129.19921875
techno.00002.wav,129.19921875
techno.00016.wav,129.19921875
techno.00028.wav,129.19921875
techno.00000.wav,172.265625
techno.00014.wav,123.046875
techno.00015.wav,129.19921875
techno.00001.wav,123.046875
techno.00029.wav,123.046875
techno.00005.wav,129.19921875
techno.00011.wav,129.19921875
techno.00039.wav,129.19921875
techno.00038.wav,123.046875
techno.00010.wav,89.10290948275862
techno.00004.wav,129.19921875
techno.00012.wav,123.046875
techno.00006.wav,129.19921875
techno.00007.wav,129.19921875
techno.00013.wav,129.19921875
techno.00048.wav,135.99917763157896
techno.00074.wav,129.19921875
techno.00060.wav,123.046875
techno.00061.wav,123.046875
techno.00075.wav,135.99917763157896
techno.00049.wav,99.38401442307692
techno.00063.wav,129.19921875
techno.00077.wav,123.046875
techno.00088.wav,123.046875
techno.00089.wav,129.19921875
techno.00076.wav,135.99917763157896
techno.00062.wav,92.28515625
techno.00066.wav,129.19921875
techno.00072.wav,135.99917763157896
techno.00099.wav,95.703125
techno.00098.wav,129.19921875
techno.00073.wav,123.046875
techno.00067.wav,123.046875
techno.00071.wav,135.99917763157896
techno.00065.wav,129.19921875
techno.00059.wav,123.046875
techno.00058.wav,99.38401442307692
techno.00064.wav,151.9990808823529
techno.00070.wav,123.046875
techno.00069.wav,123.046875
techno.00055.wav,103.359375
techno.00041.wav,129.19921875
techno.00096.wav,129.19921875
techno.00082.wav,123.046875
techno.00083.wav,129.19921875
techno.00097.wav,129.19921875
techno.00040.wav,129.19921875
techno.00054.wav,123.046875
techno.00068.wav,99.38401442307692
techno.00042.wav,129.19921875
techno.00056.wav,129.19921875
techno.00081.wav,129.19921875
techno.00095.wav,129.19921875
techno.00094.wav,123.046875
techno.00080.wav,129.19921875
techno.00057.wav,61.5234375
techno.00043.wav,129.19921875
techno.00047.wav,135.99917763157896
techno.00053.wav,135.99917763157896
techno.00084.wav,103.359375
techno.00090.wav,135.99917763157896
techno.00091.wav,129.19921875
techno.00085.wav,135.99917763157896
techno.00052.wav,135.99917763157896
techno.00046.wav,129.19921875
techno.00050.wav,135.99917763157896
techno.00044.wav,123.046875
techno.00078.wav,129.19921875
techno.00093.wav,172.265625
techno.00087.wav,135.99917763157896
techno.00086.wav,129.19921875
techno.00092.wav,103.359375
techno.00079.wav,129.19921875
techno.00045.wav,129.19921875
techno.00051.wav,135.99917763157896
techno.00036.wav,129.19921875
techno.00022.wav,123.046875
techno.00023.wav,135.99917763157896
techno.00037.wav,129.19921875
techno.00009.wav,123.046875
techno.00021.wav,129.19921875
techno.00035.wav,129.19921875
techno.00034.wav,129.19921875
techno.00020.wav,103.359375
techno.00008.wav,129.19921875
techno.00024.wav,123.046875
techno.00030.wav,123.046875
techno.00018.wav,123.046875
techno.00019.wav,129.19921875
techno.00031.wav,129.19921875
techno.00025.wav,129.19921875
techno.00033.wav,129.19921875
techno.00027.wav,129.19921875
techno.00026.wav,129.19921875
techno.00032.wav,129.19921875
jazz.00016.wav,117.45383522727272
jazz.00002.wav,107.666015625
jazz.00003.wav,123.046875
jazz.00017.wav,103.359375
jazz.00001.wav,135.99917763157896
jazz.00015.wav,117.45383522727272
jazz.00029.wav,112.34714673913044
jazz.00028.wav,99.38401442307692
jazz.00014.wav,129.19921875
jazz.00000.wav,123.046875
jazz.00038.wav,151.9990808823529
jazz.00004.wav,95.703125
jazz.00010.wav,112.34714673913044
jazz.00011.wav,99.38401442307692
jazz.00005.wav,107.666015625
jazz.00039.wav,99.38401442307692
jazz.00013.wav,151.9990808823529
jazz.00007.wav,99.38401442307692
jazz.00006.wav,135.99917763157896
jazz.00012.wav,112.34714673913044
jazz.00075.wav,103.359375
jazz.00061.wav,172.265625
jazz.00049.wav,123.046875
jazz.00048.wav,129.19921875
jazz.00060.wav,95.703125
jazz.00074.wav,83.35433467741936
jazz.00062.wav,151.9990808823529
jazz.00076.wav,117.45383522727272
jazz.00089.wav,117.45383522727272
jazz.00088.wav,129.19921875
jazz.00077.wav,135.99917763157896
jazz.00063.wav,123.046875
jazz.00067.wav,103.359375
jazz.00073.wav,112.34714673913044
jazz.00098.wav,161.4990234375
jazz.00099.wav,135.99917763157896
jazz.00072.wav,107.666015625
jazz.00066.wav,129.19921875
jazz.00058.wav,123.046875
jazz.00070.wav,103.359375
jazz.00064.wav,103.359375
jazz.00065.wav,99.38401442307692
jazz.00071.wav,123.046875
jazz.00059.wav,107.666015625
jazz.00054.wav,151.9990808823529
jazz.00040.wav,103.359375
jazz.00068.wav,129.19921875
jazz.00097.wav,112.34714673913044
jazz.00083.wav,107.666015625
jazz.00082.wav,99.38401442307692
jazz.00096.wav,135.99917763157896
jazz.00069.wav,151.9990808823529
jazz.00041.wav,95.703125
jazz.00055.wav,123.046875
jazz.00043.wav,151.9990808823529
jazz.00057.wav,95.703125
jazz.00080.wav,135.99917763157896
jazz.00094.wav,123.046875
jazz.00095.wav,117.45383522727272
jazz.00081.wav,117.45383522727272
jazz.00056.wav,123.046875
jazz.00042.wav,129.19921875
jazz.00046.wav,107.666015625
jazz.00052.wav,107.666015625
jazz.00085.wav,161.4990234375
jazz.00091.wav,117.45383522727272
jazz.00090.wav,135.99917763157896
jazz.00084.wav,123.046875
jazz.00053.wav,99.38401442307692
jazz.00047.wav,103.359375
jazz.00079.wav,107.666015625
jazz.00051.wav,95.703125
jazz.00045.wav,123.046875
jazz.00092.wav,117.45383522727272
jazz.00086.wav,135.99917763157896
jazz.00087.wav,135.99917763157896
jazz.00093.wav,112.34714673913044
jazz.00044.wav,103.359375
jazz.00050.wav,151.9990808823529
jazz.00078.wav,161.4990234375
jazz.00037.wav,95.703125
jazz.00023.wav,161.4990234375
jazz.00022.wav,129.19921875
jazz.00036.wav,123.046875
jazz.00020.wav,107.666015625
jazz.00034.wav,99.38401442307692
jazz.00008.wav,107.666015625
jazz.00009.wav,112.34714673913044
jazz.00035.wav,123.046875
jazz.00021.wav,123.046875
jazz.00019.wav,123.046875
jazz.00025.wav,103.359375
jazz.00031.wav,112.34714673913044
jazz.00030.wav,117.45383522727272
jazz.00024.wav,103.359375
jazz.00018.wav,103.359375
jazz.00032.wav,129.19921875
jazz.00026.wav,123.046875
jazz.00027.wav,143.5546875
jazz.00033.wav,95.703125
pop.00027.wav,123.046875
pop.00033.wav,151.9990808823529
pop.00032.wav,103.359375
pop.00026.wav,123.046875
pop.00030.wav,129.19921875
pop.00024.wav,99.38401442307692
pop.00018.wav,143.5546875
pop.00019.wav,161.4990234375
pop.00025.wav,143.5546875
pop.00031.wav,112.34714673913044
pop.00009.wav,117.45383522727272
pop.00035.wav,107.666015625
pop.00021.wav,143.5546875
pop.00020.wav,172.265625
pop.00034.wav,95.703125
pop.00008.wav,99.38401442307692
pop.00022.wav,172.265625
pop.00036.wav,129.19921875
pop.00037.wav,161.4990234375
pop.00023.wav,103.359375
pop.00044.wav,117.45383522727272
pop.00050.wav,95.703125
pop.00078.wav,89.10290948275862
pop.00087.wav,143.5546875
pop.00093.wav,95.703125
pop.00092.wav,123.046875
pop.00086.wav,86.1328125
pop.00079.wav,112.34714673913044
pop.00051.wav,117.45383522727272
pop.00045.wav,95.703125
pop.00053.wav,117.45383522727272
pop.00047.wav,129.19921875
pop.00090.wav,99.38401442307692
pop.00084.wav,117.45383522727272
pop.00085.wav,112.34714673913044
pop.00091.wav,135.99917763157896
pop.00046.wav,103.359375
pop.00052.wav,151.9990808823529
pop.00056.wav,143.5546875
pop.00042.wav,151.9990808823529
pop.00095.wav,117.45383522727272
pop.00081.wav,151.9990808823529
pop.00080.wav,151.9990808823529
pop.00094.wav,129.19921875
pop.00043.wav,117.45383522727272
pop.00057.wav,135.99917763157896
pop.00069.wav,117.45383522727272
pop.00041.wav,123.046875
pop.00055.wav,86.1328125
pop.00082.wav,161.4990234375
pop.00096.wav,161.4990234375
pop.00097.wav,123.046875
pop.00083.wav,143.5546875
pop.00054.wav,129.19921875
pop.00040.wav,151.9990808823529
pop.00068.wav,86.1328125
pop.00065.wav,99.38401442307692
pop.00071.wav,143.5546875
pop.00059.wav,129.19921875
pop.00058.wav,123.046875
pop.00070.wav,123.046875
pop.00064.wav,123.046875
pop.00072.wav,99.38401442307692
pop.00066.wav,135.99917763157896
pop.00099.wav,151.9990808823529
pop.00098.wav,117.45383522727272
pop.00067.wav,135.99917763157896
pop.00073.wav,117.45383522727272
pop.00077.wav,151.9990808823529
pop.00063.wav,117.45383522727272
pop.00088.wav,92.28515625
pop.00089.wav,117.45383522727272
pop.00062.wav,117.45383522727272
pop.00076.wav,95.703125
pop.00100.wav,99.38401442307692
pop.00048.wav,123.046875
pop.00060.wav,89.10290948275862
pop.00074.wav,129.19921875
pop.00075.wav,117.45383522727272
pop.00061.wav,161.4990234375
pop.00049.wav,151.9990808823529
pop.00006.wav,151.9990808823529
pop.00012.wav,135.99917763157896
pop.00013.wav,112.34714673913044
pop.00007.wav,117.45383522727272
pop.00011.wav,123.046875
pop.00005.wav,103.359375
pop.00039.wav,103.359375
pop.00038.wav,151.9990808823529
pop.00004.wav,135.99917763157896
pop.00010.wav,135.99917763157896
pop.00028.wav,95.703125
pop.00014.wav,143.5546875
pop.00000.wav,112.34714673913044
pop.00015.wav,89.10290948275862
pop.00029.wav,135.99917763157896
pop.00003.wav,135.99917763157896
pop.00017.wav,129.19921875
pop.00016.wav,161.4990234375
pop.00002.wav,129.19921875
metal.00022.wav,135.99917763157896
metal.00036.wav,143.5546875
metal.00037.wav,135.99917763157896
metal.00023.wav,143.5546875
metal.00009.wav,112.34714673913044
metal.00035.wav,117.45383522727272
metal.00021.wav,107.666015625
metal.00020.wav,99.38401442307692
metal.00034.wav,107.666015625
metal.00008.wav,117.45383522727272
metal.00030.wav,129.19921875
metal.00024.wav,112.34714673913044
metal.00018.wav,99.38401442307692
metal.00019.wav,112.34714673913044
metal.00025.wav,135.99917763157896
metal.00031.wav,135.99917763157896
metal.00027.wav,129.19921875
metal.00033.wav,123.046875
metal.00032.wav,117.45383522727272
metal.00026.wav,129.19921875
metal.00082.wav,123.046875
metal.00096.wav,161.4990234375
metal.00069.wav,161.4990234375
metal.00041.wav,117.45383522727272
metal.00055.wav,112.34714673913044
metal.00054.wav,123.046875
metal.00040.wav,107.666015625
metal.00068.wav,161.4990234375
metal.00097.wav,112.34714673913044
metal.00083.wav,117.45383522727272
metal.00095.wav,151.9990808823529
metal.00081.wav,151.9990808823529
metal.00056.wav,107.666015625
metal.00042.wav,129.19921875
metal.00043.wav,95.703125
metal.00057.wav,129.19921875
metal.00080.wav,161.4990234375
metal.00094.wav,107.666015625
metal.00090.wav,89.10290948275862
metal.00084.wav,151.9990808823529
metal.00053.wav,123.046875
metal.00047.wav,103.359375
metal.00046.wav,117.45383522727272
metal.00052.wav,151.9990808823529
metal.00085.wav,103.359375
metal.00091.wav,135.99917763157896
metal.00087.wav,95.703125
metal.00093.wav,172.265625
metal.00044.wav,117.45383522727272
metal.00050.wav,112.34714673913044
metal.00078.wav,99.38401442307692
metal.00079.wav,123.046875
metal.00051.wav,107.666015625
metal.00045.wav,123.046875
metal.00092.wav,117.45383522727272
metal.00086.wav,123.046875
metal.00048.wav,107.666015625
metal.00060.wav,89.10290948275862
metal.00074.wav,123.046875
metal.00075.wav,112.34714673913044
metal.00061.wav,107.666015625
metal.00049.wav,99.38401442307692
metal.00088.wav,117.45383522727272
metal.00077.wav,151.9990808823529
metal.00063.wav,129.19921875
metal.00062.wav,117.45383522727272
metal.00076.wav,143.5546875
metal.00089.wav,151.9990808823529
metal.00099.wav,143.5546875
metal.00072.wav,123.046875
metal.00066.wav,123.046875
metal.00067.wav,135.99917763157896
metal.00073.wav,143.5546875
metal.00098.wav,151.9990808823529
metal.00065.wav,117.45383522727272
metal.00071.wav,86.1328125
metal.00059.wav,99.38401442307692
metal.00058.wav,143.5546875
metal.00070.wav,117.45383522727272
metal.00064.wav,95.703125
metal.00003.wav,99.38401442307692
metal.00017.wav,107.666015625
metal.00016.wav,123.046875
metal.00002.wav,112.34714673913044
metal.00028.wav,135.99917763157896
metal.00014.wav,151.9990808823529
metal.00000.wav,95.703125
metal.00001.wav,151.9990808823529
metal.00015.wav,129.19921875
metal.00029.wav,123.046875
metal.00011.wav,112.34714673913044
metal.00005.wav,151.9990808823529
metal.00039.wav,117.45383522727272
metal.00038.wav,95.703125
metal.00004.wav,135.99917763157896
metal.00010.wav,129.19921875
metal.00006.wav,123.046875
metal.00012.wav,123.046875
metal.00013.wav,135.99917763157896
metal.00007.wav,151.9990808823529
disco.00052.wav,123.046875
disco.00046.wav,123.046875
disco.00091.wav,99.38401442307692
disco.00085.wav,123.046875
disco.00084.wav,112.34714673913044
disco.00090.wav,129.19921875
disco.00047.wav,117.45383522727272
disco.00053.wav,135.99917763157896
disco.00045.wav,123.046875
disco.00051.wav,107.666015625
disco.00079.wav,123.046875
disco.00086.wav,123.046875
disco.00092.wav,117.45383522727272
disco.00093.wav,107.666015625
disco.00087.wav,107.666015625
disco.00078.wav,129.19921875
disco.00050.wav,107.666015625
disco.00044.wav,123.046875
disco.00068.wav,107.666015625
disco.00040.wav,135.99917763157896
disco.00054.wav,112.34714673913044
disco.00083.wav,117.45383522727272
disco.00097.wav,129.19921875
disco.00096.wav,103.359375
disco.00082.wav,123.046875
disco.00055.wav,129.19921875
disco.00041.wav,161.4990234375
disco.00069.wav,107.666015625
disco.00057.wav,117.45383522727272
disco.00043.wav,129.19921875
disco.00094.wav,135.99917763157896
disco.00080.wav,99.38401442307692
disco.00081.wav,129.19921875
disco.00095.wav,123.046875
disco.00042.wav,107.666015625
disco.00056.wav,89.10290948275862
disco.00031.wav,123.046875
disco.00025.wav,123.046875
disco.00019.wav,117.45383522727272
disco.00018.wav,123.046875
disco.00024.wav,129.19921875
disco.00030.wav,135.99917763157896
disco.00026.wav,117.45383522727272
disco.00032.wav,112.34714673913044
disco.00033.wav,129.19921875
disco.00027.wav,112.34714673913044
disco.00023.wav,112.34714673913044
disco.00037.wav,129.19921875
disco.00036.wav,135.99917763157896
disco.00022.wav,123.046875
disco.00008.wav,123.046875
disco.00034.wav,129.19921875
disco.00020.wav,161.4990234375
disco.00021.wav,107.666015625
disco.00035.wav,123.046875
disco.00009.wav,129.19921875
disco.00010.wav,107.666015625
disco.00004.wav,123.046875
disco.00038.wav,123.046875
disco.00039.wav,112.34714673913044
disco.00005.wav,107.666015625
disco.00011.wav,95.703125
disco.00007.wav,129.19921875
disco.00013.wav,89.10290948275862
disco.00012.wav,112.34714673913044
disco.00006.wav,123.046875
disco.00002.wav,112.34714673913044
disco.00016.wav,123.046875
disco.00017.wav,123.046875
disco.00003.wav,129.19921875
disco.00029.wav,103.359375
disco.00015.wav,123.046875
disco.00001.wav,117.45383522727272
disco.00000.wav,117.45383522727272
disco.00014.wav,103.359375
disco.00028.wav,123.046875
disco.00073.wav,112.34714673913044
disco.00067.wav,99.38401442307692
disco.00098.wav,123.046875
disco.00099.wav,123.046875
disco.00066.wav,135.99917763157896
disco.00072.wav,135.99917763157896
disco.00064.wav,123.046875
disco.00070.wav,107.666015625
disco.00058.wav,129.19921875
disco.00059.wav,123.046875
disco.00071.wav,112.34714673913044
disco.00065.wav,129.19921875
disco.00049.wav,123.046875
disco.00061.wav,123.046875
disco.00075.wav,135.99917763157896
disco.00074.wav,112.34714673913044
disco.00060.wav,129.19921875
disco.00048.wav,99.38401442307692
disco.00076.wav,129.19921875
disco.00062.wav,107.666015625
disco.00089.wav,129.19921875
disco.00088.wav,123.046875
disco.00063.wav,129.19921875
disco.00077.wav,117.45383522727272
blues.00093.wav,143.5546875
blues.00087.wav,172.265625
blues.00050.wav,135.99917763157896
blues.00044.wav,135.99917763157896
blues.00078.wav,123.046875
blues.00079.wav,161.4990234375
blues.00045.wav,129.19921875
blues.00051.wav,99.38401442307692
blues.00086.wav,123.046875
blues.00092.wav,83.35433467741936
blues.00084.wav,112.34714673913044
blues.00090.wav,143.5546875
blues.00047.wav,151.9990808823529
blues.00053.wav,103.359375
blues.00052.wav,151.9990808823529
blues.00046.wav,123.046875
blues.00091.wav,123.046875
blues.00085.wav,143.5546875
blues.00081.wav,103.359375
blues.00095.wav,135.99917763157896
blues.00042.wav,89.10290948275862
blues.00056.wav,161.4990234375
blues.00057.wav,92.28515625
blues.00043.wav,129.19921875
blues.00094.wav,103.359375
blues.00080.wav,117.45383522727272
blues.00096.wav,123.046875
blues.00082.wav,123.046875
blues.00069.wav,123.046875
blues.00055.wav,135.99917763157896
blues.00041.wav,129.19921875
blues.00040.wav,117.45383522727272
blues.00054.wav,92.28515625
blues.00068.wav,161.4990234375
blues.00083.wav,135.99917763157896
blues.00097.wav,117.45383522727272
blues.00033.wav,151.9990808823529
blues.00027.wav,95.703125
blues.00026.wav,83.35433467741936
blues.00032.wav,123.046875
blues.00024.wav,103.359375
blues.00030.wav,143.5546875
blues.00018.wav,83.35433467741936
blues.00019.wav,123.046875
blues.00031.wav,151.9990808823529
blues.00025.wav,92.28515625
blues.00009.wav,129.19921875
blues.00021.wav,99.38401442307692
blues.00035.wav,129.19921875
blues.00034.wav,129.19921875
blues.00020.wav,135.99917763157896
blues.00008.wav,83.35433467741936
blues.00036.wav,151.9990808823529
blues.00022.wav,99.38401442307692
blues.00023.wav,95.703125
blues.00037.wav,123.046875
blues.00012.wav,92.28515625
blues.00006.wav,123.046875
blues.00007.wav,92.28515625
blues.00013.wav,107.666015625
blues.00005.wav,112.34714673913044
blues.00011.wav,161.4990234375
blues.00039.wav,117.45383522727272
blues.00038.wav,129.19921875
blues.00010.wav,161.4990234375
blues.00004.wav,135.99917763157896
blues.00028.wav,103.359375
blues.00000.wav,123.046875
blues.00014.wav,151.9990808823529
blues.00015.wav,99.38401442307692
blues.00001.wav,107.666015625
blues.00029.wav,129.19921875
blues.00017.wav,161.4990234375
blues.00003.wav,172.265625
blues.00002.wav,161.4990234375
blues.00016.wav,103.359375
blues.00071.wav,143.5546875
blues.00065.wav,107.666015625
blues.00059.wav,107.666015625
blues.00058.wav,107.666015625
blues.00064.wav,151.9990808823529
blues.00070.wav,143.5546875
blues.00099.wav,92.28515625
blues.00066.wav,161.4990234375
blues.00072.wav,103.359375
blues.00073.wav,99.38401442307692
blues.00067.wav,161.4990234375
blues.00098.wav,123.046875
blues.00088.wav,172.265625
blues.00063.wav,92.28515625
blues.00077.wav,99.38401442307692
blues.00076.wav,117.45383522727272
blues.00062.wav,112.34714673913044
blues.00089.wav,107.666015625
blues.00048.wav,123.046875
blues.00074.wav,112.34714673913044
blues.00060.wav,151.9990808823529
blues.00061.wav,129.19921875
blues.00075.wav,117.45383522727272
blues.00049.wav,123.046875
